Dwell Time (ms),Current Drop (nA),Nucleotide
0.191873407045411,0.935164344039902,dGMP
0.341221379514787,1.0642047955922749,dGMP
0.2632171828852937,1.172031060923553,dGMP
0.1657358916201258,1.0194097848765766,dGMP
0.227334336773975,1.127773159639764,dGMP
0.4987820911467006,0.9777212138968278,dGMP
0.2300017094007898,0.6948921337737641,dGMP
0.2918761352365195,1.1159582714404814,dGMP
0.3948392812988203,1.4814588515363951,dGMP
0.4251229110464167,1.4617218620014278,dGMP
0.1804275284193894,0.9116131457139134,dGMP
0.3481818378498869,1.2393776284104752,dGMP
0.2146401845740179,1.0318093314262928,dGMP
0.3387325620397744,0.7968086092619472,dGMP
0.162886658931377,1.518758167058056,dGMP
0.1677713180206635,1.0672524265453638,dGMP
0.3068126456095901,1.1020016693617078,dGMP
0.3339850054352267,1.379716159183635,dGMP
0.0614445856934176,1.422005743148024,dGMP
0.359948752356818,0.8366461497988982,dGMP
0.375291095372578,1.5058419960940597,dGMP
0.1716748378401757,0.6544707754985339,dGMP
0.4012688462665708,0.8606393688040885,dGMP
0.4278103503956293,1.275736330075259,dGMP
0.2904389220816969,1.2291733336664463,dGMP
0.4458192477181121,0.990359502170194,dGMP
0.3986915193283153,1.4622442774545426,dGMP
0.4017288768243562,0.7951243745714429,dGMP
0.209336783590462,0.8876619151383938,dGMP
0.3514723321220451,0.8258509832266377,dGMP
0.2571275918919417,0.6240443556649733,dGMP
0.2846231329641113,0.9067771446103572,dGMP
0.3537841073660781,0.9097464623574772,dGMP
0.044946377107764,0.9947848184966664,dGMP
0.156175148746319,1.239176804420744,dGMP
0.4555012740440464,1.1944546428693066,dGMP
0.1936928044632465,1.124839687386511,dGMP
0.4130310810336988,0.9519917434550054,dGMP
0.0813721653225919,1.4876400485062051,dGMP
0.2784457679081087,0.9190992827113548,dGMP
0.389148884366581,1.2025863281096068,dGMP
0.0372663560283409,1.0526160871647874,dGMP
0.2893678348796123,1.2270334074197096,dGMP
0.3879952481063262,1.2851046621804874,dGMP
0.2863836683649497,1.1096983610734696,dGMP
0.3667462571989029,0.8564414582409475,dGMP
0.3061016026348572,1.4794708188117642,dGMP
0.310739635562395,1.0366467048767598,dGMP
0.1818232780873621,1.0554610783176257,dGMP
0.3871963381767241,0.8509863492032305,dGMP
0.2150416109471501,0.9941028885669418,dGMP
0.4469290277821958,1.1090703921659697,dGMP
0.3545456902849495,1.0858281666719107,dGMP
0.3459322599052211,0.9284406041734145,dGMP
0.2925610815504473,1.081146731749227,dGMP
0.3757476910153581,1.1620233682282213,dGMP
0.3512349567053969,0.8830619270423139,dGMP
0.3913329411946638,1.0412619547658497,dGMP
0.2111685958237134,1.0491310455093783,dGMP
0.0414346775185519,1.1707640149204823,dGMP
0.1947627977564051,1.1582620912571582,dGMP
0.2388709123414819,0.6229679913968267,dGMP
0.3329174673072235,1.2740169014321023,dGMP
0.3106363164882523,1.0195466931624668,dGMP
0.3204197468614087,1.0413998793337458,dGMP
0.2855584835243215,1.0309794558809493,dGMP
0.3195533237839298,1.2124591932708313,dGMP
0.2594848125197052,1.1720529995254008,dGMP
0.1879939378002542,1.3978035319425175,dGMP
0.2697420095325971,0.9237498111655704,dGMP
0.1563101310124185,0.9450852869615132,dGMP
0.3469454239837561,1.0402800939360155,dGMP
0.4822922616154299,1.1356883628426115,dGMP
0.2563624057183697,1.3804478711226698,dGMP
0.2881839132951567,1.1675012758972692,dGMP
0.2603972737132088,0.7263377377721709,dGMP
0.5216186578712859,1.1006743984419722,dGMP
0.3148750087184155,1.124886739209472,dGMP
0.2058314023705397,1.450914519512612,dGMP
0.1943320875092813,1.0726746794546878,dGMP
0.0990783460882996,1.5068377851581225,dGMP
0.1989121857718961,1.0380461643167445,dGMP
0.4338415076514041,1.005294873943539,dGMP
0.273248819936316,1.222268685780593,dGMP
0.1267813841863279,0.9954702223719984,dGMP
0.3284615953465055,1.0671519735849675,dGMP
0.2394191425845639,0.9450134923649935,dGMP
0.4089620398339243,1.0683126169194015,dGMP
0.3385564021645101,1.1411086841078222,dGMP
-0.0093225674945162,1.228128864001971,dGMP
0.2565408852173987,1.2969441696497386,dGMP
0.3137641640456359,0.9010454229847712,dGMP
0.1794476720860002,1.092572311011123,dGMP
0.1796181553191756,1.0707267647004468,dGMP
0.0963589048302211,1.1926901537401358,dGMP
0.2432966659491368,1.0437173844151102,dGMP
0.2439440943313388,1.0815158840344827,dGMP
0.3155151975280655,1.243631522607611,dGMP
0.4044083868844358,1.3322615891736749,dGMP
0.3628917060874175,1.0381783967093818,dGMP
0.1448784387118972,0.9570939235548216,dGMP
0.4049687019009195,0.7714823731229576,dGMP
0.3336074202496957,0.9317444074886708,dGMP
0.3615245262320369,1.0227304745678996,dGMP
0.3271452794276608,0.9771748063546845,dGMP
0.4576722201103996,0.8063334287385375,dGMP
0.3422519744057519,1.3882897806817844,dGMP
0.2602550701210595,1.154691729936257,dGMP
0.3703377789936934,1.347471943147167,dGMP
0.243457132627191,0.8369191564732386,dGMP
0.27876954584234,0.9127137606517314,dGMP
0.1335767943386437,1.124675752490661,dGMP
0.3541594106173159,1.001020911085416,dGMP
0.2444127224459705,1.0839636857139514,dGMP
0.4090568146782872,0.749034188052984,dGMP
0.3889259891444462,0.7511484638622037,dGMP
0.1662067780925426,1.332757143148372,dGMP
0.305800767857829,1.6177606236763302,dGMP
0.2093868766643627,0.8984262843929034,dGMP
0.3685875232708128,1.0986325604470433,dGMP
0.3125513043110286,1.006278475766198,dGMP
0.104442067778273,1.2501118237414843,dGMP
0.2488526930719901,1.3098521329937889,dGMP
0.3029436690742387,1.0181396223532078,dGMP
0.3566595734489997,1.0678836193461152,dGMP
0.258599190488074,1.3485377744541784,dGMP
0.187130699923734,0.9031654436574912,dGMP
0.2500709320701192,1.1778428333986173,dGMP
0.2600478909821751,1.0573512370936595,dGMP
0.3521025957541351,1.1205879614767866,dGMP
0.415043651973614,1.1486414614808529,dGMP
0.3247064325133501,1.7005304969823376,dGMP
0.2864639959367923,1.374254279260644,dGMP
0.3633638165007544,1.0689266053288995,dGMP
0.3981872084036163,0.9462382268756484,dGMP
0.2613425123670953,1.412966081007013,dGMP
0.2947185752183029,0.9786164065000004,dGMP
0.101570155010939,0.8939765153133639,dGMP
0.3829116284256811,0.8867238858726314,dGMP
0.085731071730567,1.371428180299629,dGMP
0.3286496290808939,1.1020030680073585,dGMP
0.5093253325428122,0.852101880474482,dGMP
0.3633765367376566,1.2149957877366442,dGMP
0.3210229598504214,1.3546756979801278,dGMP
0.3164143664547321,1.052167393258159,dGMP
0.3340444176783171,1.0474911579917523,dGMP
0.3788684544628929,0.7040845857121756,dGMP
0.3439826052848769,1.269392951623033,dGMP
0.1899377377196291,1.1489640181568064,dGMP
0.3958593140345341,1.5155863283209663,dGMP
0.3969881207014835,0.9530864683798944,dGMP
0.3740321186182044,0.9230777392728294,dGMP
0.2978181203130073,1.125243693524021,dGMP
0.2183206272710728,1.0454306407319989,dGMP
0.3368183197007273,1.251574472386549,dGMP
0.2395462274289361,1.0462075880549582,dGMP
0.3768780225788399,1.0999501649163652,dGMP
0.4203177243251596,1.090530584048842,dGMP
0.4155027452444636,1.390557226745212,dGMP
0.13337175578542,1.232514628259796,dGMP
0.3530586206592769,0.8047444167135547,dGMP
0.3244380144863146,1.1656143129301464,dGMP
0.340461199871604,0.7593494005570272,dGMP
0.2833525577842273,1.3229583009922958,dGMP
0.286296424050517,1.4185379965017173,dGMP
0.3496948084255292,1.001372868236757,dGMP
0.2698955202886508,1.445575035955501,dGMP
0.3693013719684713,0.879618031005104,dGMP
0.2210983821946721,1.1636258187960544,dGMP
0.2970361342992803,0.9048621314589572,dGMP
0.2354479800608211,1.181000943139423,dGMP
0.1773794924346254,0.9359996071008688,dGMP
0.2671909434992299,0.9994112326119292,dGMP
0.2121774587884941,0.8010088093821568,dGMP
0.1375366929880088,1.0375352052196871,dGMP
0.4323745548925499,1.2100534935579836,dGMP
0.3572076324227562,1.332850198712996,dGMP
0.4066035454006307,0.9086812226736306,dGMP
0.166702376448437,0.9043264248689132,dGMP
0.148255963539277,1.299152489411226,dGMP
0.3746497203264388,0.7638205428711546,dGMP
0.3452018424822887,0.8742274044576235,dGMP
0.1409699098570483,1.164929580983972,dGMP
0.3404211914600221,0.9321706841658286,dGMP
0.2150682995375487,1.1491801102936643,dGMP
0.1732323223074339,0.8610060209478967,dGMP
0.2334615561003818,1.108282057828496,dGMP
0.2960780722953096,1.113006522095969,dGMP
0.3374901542799933,1.1795289948030865,dGMP
0.1805062174049399,1.335104794271184,dGMP
0.2556726493474436,1.050221336068954,dGMP
0.4293166581938291,0.766786502994312,dGMP
0.2613950917714883,1.105803746945174,dGMP
0.4343716193947515,1.2072430242984566,dGMP
0.1550481983627687,0.8056252314320167,dGMP
0.2927423773689205,1.3070105407447974,dGMP
0.3086980770337757,0.9529019818614892,dGMP
0.4457858839660601,1.4208556073644916,dGMP
0.2635045695783382,1.142236284487486,dGMP
0.3907011013144667,1.1935794392109955,dGMP
0.3137627863708084,1.380209301598937,dGMP
0.3158993691255326,1.153824304991958,dGMP
0.3341893261472787,1.1482739134626576,dGMP
0.262887200940421,1.2460444917297373,dGMP
0.2201227542281629,1.041949111331114,dGMP
0.3126321272956789,0.7179838971170365,dGMP
0.1644366514987117,1.0923773716139913,dGMP
0.3367274780994599,1.054479754042103,dGMP
0.5311303586756249,0.9010532402202848,dGMP
0.2944446197277297,1.3183036513183368,dGMP
0.1776458433958141,1.2870425043010807,dGMP
0.2511168761856122,0.8506956232337404,dGMP
0.2719476585900947,1.1689437895033843,dGMP
0.2884159383069052,1.1748984606228492,dGMP
0.3242419865839018,1.0082046439503038,dGMP
0.242103840843957,1.1188511674743369,dGMP
0.2494502301739789,1.2602480072048632,dGMP
0.1141230443547992,0.9039855566172812,dGMP
0.3747630178974346,1.4198784273438498,dGMP
0.2994341548137294,0.975477001618822,dGMP
0.1706003120749875,1.1530860752129133,dGMP
0.4109663663601451,1.016326995202099,dGMP
0.274382932472843,0.9877210978195022,dGMP
0.242398602328024,1.1496824127108964,dGMP
0.2735283231772738,1.51289526335959,dGMP
0.4347090893139979,0.8052705638436117,dGMP
0.1147707241492389,0.81075348601916,dGMP
0.2963241584955296,1.0269861068264623,dGMP
0.3849056101242407,1.232753094396584,dGMP
0.3829817777833716,1.3626365798919868,dGMP
0.2435955385868005,0.9583596190981802,dGMP
0.2313761282680564,1.3456155845924649,dGMP
0.2964159019853835,0.9152509270396468,dGMP
0.3142116169565777,0.7582009175776036,dGMP
0.3431911881640134,0.913924724244109,dGMP
0.2136631978101936,0.7239830019505027,dGMP
0.2677757312121898,1.0319704817662232,dGMP
0.1589501226015753,1.216981060973587,dGMP
0.2980496934107534,1.1367121239827822,dGMP
0.2692287516380012,0.8860274007695668,dGMP
0.2927919321231097,1.1214374087121808,dGMP
0.4090106968788198,1.245206633085576,dGMP
0.1899807948665849,1.159593227697864,dGMP
0.454785606879201,1.2391000960894465,dGMP
-0.0448042914238091,0.8132800364966782,dGMP
0.3729921196904911,0.8598306812408611,dGMP
0.2237555818061079,0.9766473242153502,dGMP
0.1409320489175534,1.0784774229176997,dGMP
0.1803206466083788,0.5451045514721519,dGMP
0.2430187798330326,0.9805787401861172,dGMP
0.5200923817571368,1.1435794779794106,dGMP
0.1582289505807281,1.1801080357218094,dGMP
0.2764597088713583,1.2873100859175497,dGMP
0.20889830100124,1.2439761167314003,dGMP
0.1665761852264856,0.9262891123312358,dGMP
0.26320000598826,0.8792802081628193,dGMP
0.2173258854147346,1.3202655623267396,dGMP
0.1509530596665346,0.9602820793516652,dGMP
0.5068547583922264,1.0578417364830384,dGMP
0.3807082893313895,1.147511123437857,dGMP
0.3643280871378254,0.7150289560069334,dGMP
0.4542133454089428,1.3318995907147269,dGMP
0.3201505746251358,1.2581202194280634,dGMP
0.4309252969887816,0.7124242670046439,dGMP
0.218111251258934,1.011469860790241,dGMP
0.4150741500910359,0.8255839129125957,dGMP
0.4080870778068033,0.8600248374600306,dGMP
0.1647265114890002,1.4395931038702752,dGMP
0.2543683169980767,0.483307041366289,dGMP
0.3771517940987039,0.8714193605675249,dGMP
0.2687582662488821,0.9753979185246114,dGMP
0.3681913663042432,1.258359298733326,dGMP
0.3333404436588141,1.0670680956738507,dGMP
0.4731252309290564,1.1825029161541891,dGMP
0.5288302994228601,1.0750363965309566,dGMP
0.3473855939826798,0.771386914617064,dGMP
0.1300020193375653,1.085490676945298,dGMP
0.3531405974981048,0.8711809534320522,dGMP
0.3962811232823964,1.160370664806522,dGMP
0.1630469510615171,1.4852550474022976,dGMP
0.3495075178830868,1.1084462874514458,dGMP
0.2021090923302857,1.0192483889042512,dGMP
0.319795648669918,1.0800424373146047,dGMP
0.4241662541817342,1.200092811471872,dGMP
0.3228998964679151,0.9781732995310104,dGMP
0.328665726856715,0.9086841950430844,dGMP
0.3961958662539018,1.1011648115846555,dGMP
0.3630236198725382,1.2498397633057372,dGMP
0.2793081831753728,1.35027297970379,dGMP
0.2976282237463096,1.2545562932919316,dGMP
0.415125387395505,0.9018494382278712,dGMP
0.2286741731683085,0.9903141751762669,dGMP
0.4321642801250059,0.5617600487881579,dGMP
0.3910077166023552,1.22314841667942,dGMP
0.2646079112514576,0.8944589067567,dGMP
0.1335348541719384,0.96714579798563,dGMP
0.22287602007506,1.2221762566103975,dGMP
0.3646919925355492,1.022043745191599,dGMP
0.1029126286989776,1.206061854748312,dGMP
0.2823439728973894,1.4086575465902538,dGMP
0.4183502023541949,1.1782016770392507,dGMP
0.4152022302845377,0.9944370380404086,dGMP
0.277154265691133,1.0681495386372368,dGMP
0.4674088246554914,1.2221966698097453,dGMP
0.3072629999142979,1.3093819481849431,dGMP
0.3646635546295613,0.77121465483015,dGMP
0.3175641269562819,1.0927580395848833,dGMP
0.3585357334795604,1.0300437336185353,dGMP
0.3650180753187969,1.1731308373738738,dGMP
0.2496986947468491,0.894393627107373,dGMP
0.2122973046139366,1.0681144706734935,dGMP
0.3396768858836975,1.5067565023531808,dGMP
0.3520046494193893,1.5925747930338303,dGMP
0.1541073545482449,0.559059095915015,dGMP
0.3576233453893142,0.9404872941298912,dGMP
0.3894585532668675,1.1664150877606496,dGMP
0.1936174929905249,1.131247149787477,dGMP
0.2222961314196404,1.2508213505340686,dGMP
0.5078277976404368,1.1592569058618252,dGMP
0.2292068360272301,1.1891575697663377,dGMP
0.4045911589386652,1.1365431052529644,dGMP
0.3001101111525158,1.362323024428578,dGMP
0.324020887484567,1.0051843594155354,dGMP
0.2517988081874031,1.3864074457115012,dGMP
0.2823321713764969,1.0315563627854356,dGMP
0.1578916622900432,1.477178256085728,dGMP
0.2479402918635276,1.0705115096825617,dGMP
0.4439735746041452,0.7781171713165074,dGMP
0.2474063280210671,1.6002337655863623,dGMP
0.5080545331595212,1.1522702874510065,dGMP
0.482197683204876,1.522766057548235,dGMP
0.1654901384537457,1.1344011654403043,dGMP
0.1869195795447555,1.2018136779858006,dGMP
0.376114131265275,1.2266677075223325,dGMP
0.2015246895041405,1.258194934424494,dGMP
0.239489507640058,1.230458289726978,dGMP
-0.022116749784043,1.1399897036250084,dGMP
0.4212853738784206,1.2460821590166011,dGMP
0.458665199984358,1.225448244218191,dGMP
0.214381864048661,1.1215961778232972,dGMP
0.011238614985388,1.3457058632881256,dGMP
0.3048906799275392,1.6182933742458256,dGMP
0.233880678261221,0.6687035732144693,dGMP
0.3440269646848965,0.9529865245087475,dGMP
0.2307296599731504,1.2017594850526483,dGMP
0.1510139157772505,1.0954779892664197,dGMP
0.493430216633771,0.926001637720232,dGMP
0.3398830731204509,1.0611284306648452,dGMP
0.4335375841915899,1.0295797001914422,dGMP
0.3067305304659352,1.0135612193009391,dGMP
0.4027095869684042,1.048287073754129,dGMP
0.2157870277939575,1.3040912146835202,dGMP
0.4267168637088249,1.0606471209144597,dGMP
0.278888610428514,1.343900248639574,dGMP
0.1670678718084967,0.8502623344675545,dGMP
0.1676190362733792,0.966904052774914,dGMP
0.2079100968816289,1.1851722698416869,dGMP
0.0913660093407177,1.1322710376463658,dGMP
0.5054055275117731,1.341664166907959,dGMP
0.2592963953037298,1.2589703670976575,dGMP
0.2346833816188198,1.1187986213225738,dGMP
0.1583213352884186,0.8467795332697752,dGMP
0.2609566765380363,0.9700323435417936,dGMP
0.2991781099020779,1.267107783250814,dGMP
0.3869959269366351,1.14979134772764,dGMP
0.2409228702119696,0.9351696016436098,dGMP
0.4613157500958884,1.4105445211314835,dGMP
0.2773993830727093,1.040435531303349,dGMP
0.2442557806153112,1.2121699505568797,dGMP
0.3203126327650554,0.8073855854453609,dGMP
0.2690920761056493,1.1762427748769635,dGMP
0.2744434689629228,0.8612745573784943,dGMP
0.2892573746787107,0.9362805001353453,dGMP
0.1317902058484497,1.1083040827263628,dGMP
0.3413295392616854,1.12964493160586,dGMP
0.3400394918073084,1.0160985835039282,dGMP
0.2051122715365429,1.326759104044334,dGMP
0.3423103051839171,0.9095814195244984,dGMP
0.2762456489030425,1.0353713042755066,dGMP
0.2076680946376335,0.8931994311483067,dGMP
0.349128927402029,1.348213674408928,dGMP
0.2358332453753097,1.6049940793613295,dGMP
0.1645702838591972,0.9422073739732544,dGMP
0.3952976268560918,1.315923664410199,dGMP
0.4731825926721916,1.2066604346806302,dGMP
0.3760938482749488,1.1705957149502888,dGMP
0.1124544761193541,0.7855020951705334,dGMP
0.3959173625095324,1.3013499271196474,dGMP
0.4915264495717661,0.9671129496833156,dGMP
0.3054085412771514,0.8572820219327777,dGMP
0.434548895620512,0.9285054696749708,dGMP
0.228068143241549,1.332094501069468,dGMP
0.1987658216333885,0.9059042912938088,dGMP
0.2033829612210338,1.0385760843649408,dGMP
0.3080667258786217,1.0185123849727673,dGMP
0.2547175369571878,0.7092768907981443,dGMP
0.3711026546582013,1.2826784047274085,dGMP
0.3661352044831807,1.0208922158814455,dGMP
0.2992968406889593,1.2651834264556563,dGMP
0.1794617920697937,1.1665093619913625,dGMP
0.3764167797800482,1.429199711603737,dGMP
0.2541521539015868,1.3029794507876038,dGMP
0.2950076053130505,1.3897508232273743,dGMP
0.3508532295966543,0.7861401323542097,dGMP
0.2937165525258527,1.198958956865702,dGMP
0.2006645481566623,0.9021475261357852,dGMP
0.2023160084603519,1.3239302033971871,dGMP
0.4360611204852284,0.994350741004036,dGMP
0.2314100489216128,0.8728834980764106,dGMP
0.2893260791444682,1.2808941325914671,dGMP
0.091020081128837,1.2924758813819512,dGMP
0.3344185835595128,0.9564427487373184,dGMP
0.3192784003588495,0.735168366920208,dGMP
0.2437826067579271,0.9675501021264944,dGMP
0.2865391430509907,0.9782654395695184,dGMP
0.437288852567203,1.3305106537318945,dGMP
0.4230921802333042,0.9402465725139916,dGMP
0.2630130756994503,1.3522922061552447,dGMP
0.2674540797097312,1.209969567135999,dGMP
0.3569745102057063,1.390153328004675,dGMP
0.3665999547021368,1.1206537008760162,dGMP
0.2950760480159369,1.1699453528297137,dGMP
0.4101489152071668,1.006925554782296,dGMP
0.2594421815042884,1.2665836806242652,dGMP
0.4384203093387718,1.2943538937795955,dGMP
0.3180779018134471,1.0389030047846717,dGMP
0.1904350951075623,1.2360559605588948,dGMP
0.2466514739854153,0.5427704624438932,dGMP
0.1959389320115492,0.8907711998484653,dGMP
0.5337002311044021,1.160405025505457,dGMP
0.2585421765699088,1.1527653554405997,dGMP
0.327185914779272,1.0729466639650092,dGMP
0.3689329186837337,0.8760478183169922,dGMP
0.3751448948985418,0.8134435921928416,dGMP
0.2947474898300646,0.9746973336830264,dGMP
0.495690417548586,0.8940552804627842,dGMP
0.3963917702633835,0.919681748217649,dGMP
0.2516024122411041,1.187839731950184,dGMP
0.3085230451735566,1.268146114906251,dGMP
0.1963692682262082,0.9755145735304284,dGMP
